model,rank,num_layers,train_batch_size,predict_batch_size,lambda,topK,learning_rate,epoch,negative_sampling_size,Clicks,MAP@10,MAP@15,MAP@20,MAP@5,MAP@50,NDCG,Precision@10,Precision@15,Precision@20,Precision@5,Precision@50,R-Precision,Recall@10,Recall@15,Recall@20,Recall@5,Recall@50
VNCF,200,1,128,128,0.001,,0.005,300,5,"[3.1215, 0.0523]","[0.0326, 0.002]","[0.0294, 0.0016]","[0.0274, 0.0014]","[0.0386, 0.0028]","[0.0214, 0.0008]","[0.1161, 0.0045]","[0.0247, 0.0012]","[0.0223, 0.001]","[0.0207, 0.0008]","[0.0305, 0.0019]","[0.0152, 0.0005]","[0.0418, 0.0036]","[0.0964, 0.0059]","[0.1255, 0.0066]","[0.1545, 0.0071]","[0.0645, 0.005]","[0.2659, 0.0086]"
