model,rank,num_layers,train_batch_size,predict_batch_size,lambda,topK,learning_rate,epoch,negative_sampling_size,Clicks,MAP@10,MAP@15,MAP@20,MAP@5,MAP@50,NDCG,Precision@10,Precision@15,Precision@20,Precision@5,Precision@50,R-Precision,Recall@10,Recall@15,Recall@20,Recall@5,Recall@50
IVNCF,200,1,128,128,0.001,,0.005,300,5,"[3.1135, 0.0525]","[0.0319, 0.002]","[0.0295, 0.0016]","[0.0276, 0.0014]","[0.0372, 0.0028]","[0.0215, 0.0009]","[0.1152, 0.0044]","[0.0257, 0.0013]","[0.0235, 0.001]","[0.0211, 0.0009]","[0.0283, 0.0019]","[0.0151, 0.0005]","[0.0401, 0.0036]","[0.0996, 0.006]","[0.1326, 0.0067]","[0.1556, 0.0071]","[0.0564, 0.0047]","[0.2656, 0.0086]"
