model,rank,num_layers,train_batch_size,predict_batch_size,lambda,topK,learning_rate,epoch,negative_sampling_size,Clicks,MAP@10,MAP@15,MAP@20,MAP@5,MAP@50,NDCG,Precision@10,Precision@15,Precision@20,Precision@5,Precision@50,R-Precision,Recall@10,Recall@15,Recall@20,Recall@5,Recall@50
NCF,200,1,128,128,0.001,,0.005,300,5,"[3.0467, 0.0528]","[0.0326, 0.002]","[0.0306, 0.0016]","[0.029, 0.0014]","[0.0367, 0.0027]","[0.0231, 0.0009]","[0.1179, 0.0043]","[0.0278, 0.0014]","[0.0256, 0.0011]","[0.0231, 0.0009]","[0.0309, 0.0019]","[0.0165, 0.0006]","[0.0375, 0.0033]","[0.0997, 0.0059]","[0.1363, 0.0068]","[0.1621, 0.0072]","[0.0579, 0.0046]","[0.2781, 0.0087]"
