model,rank,num_layers,train_batch_size,predict_batch_size,lambda,topK,learning_rate,epoch,negative_sampling_size,Clicks,MAP@10,MAP@15,MAP@20,MAP@5,MAP@50,NDCG,Precision@10,Precision@15,Precision@20,Precision@5,Precision@50,R-Precision,Recall@10,Recall@15,Recall@20,Recall@5,Recall@50
CVNCF,150,1,128,128,5e-05,,0.005,300,5,"[3.4674, 0.047]","[0.0151, 0.0013]","[0.0147, 0.0011]","[0.0145, 0.0009]","[0.0155, 0.0017]","[0.0143, 0.0006]","[0.084, 0.0031]","[0.0142, 0.0009]","[0.0139, 0.0008]","[0.0142, 0.0007]","[0.0143, 0.0013]","[0.0143, 0.0005]","[0.0158, 0.002]","[0.0516, 0.0044]","[0.0736, 0.0052]","[0.0997, 0.0058]","[0.0271, 0.0032]","[0.2442, 0.0083]"
