model,rank,num_layers,train_batch_size,predict_batch_size,lambda,topK,learning_rate,epoch,negative_sampling_size,Clicks,MAP@10,MAP@15,MAP@20,MAP@5,MAP@50,NDCG,Precision@10,Precision@15,Precision@20,Precision@5,Precision@50,R-Precision,Recall@10,Recall@15,Recall@20,Recall@5,Recall@50
VNCF,200,1,128,128,5e-05,50,0.0001,,10,3.3068,0.0323,0.0296,0.0276,0.0362,0.0212,0.1115,0.0264,0.0231,0.0208,0.032,0.0142,0.037,0.1051,0.1344,0.157,0.0669,0.2566
