F-MAP@10,F-MAP@20,F-MAP@5,model
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0027777777777777783,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0035714285714285726,0.0,CE-VNCF
0.033333333333333326,0.028256578947368216,0.06666666666666654,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.011553680237890773,0.0,CE-VNCF
0.0,-0.0025,0.0,CE-VNCF
0.0,0.013975533195734635,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.02678571428571419,0.010267857142857162,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.12583333333333335,-0.10324563293603539,-0.20666666666666667,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.017308866529067764,0.0,CE-VNCF
-0.010000000000000009,-0.0055952380952379865,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.09999999999999998,-0.046875000000000056,-0.2,CE-VNCF
0.1611111111111111,0.08734813797313812,0.30000000000000004,CE-VNCF
0.0,0.007909356725146366,0.0,CE-VNCF
-0.04777777777777781,-0.028393268238469438,-0.040000000000000036,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.01571428571428568,-0.014369306089507372,0.09333333333333332,CE-VNCF
0.08250000000000002,0.05328634085213024,0.15666666666666662,CE-VNCF
0.0,0.017791118195529976,0.0,CE-VNCF
0.09999999999999998,0.04795454545454547,0.20000000000000007,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.16873015873015884,0.10360722095242214,0.21666666666666667,CE-VNCF
0.0,-0.0029411764705882335,0.0,CE-VNCF
0.0,0.0045454545454545435,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.03539682539682565,0.029288324979114266,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.013975533195734635,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.09999999999999998,-0.06304093567251468,-0.2,CE-VNCF
0.07595238095238094,0.0379761904761905,0.09000000000000002,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.0025000000000000022,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.01,0.0050000000000000044,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.002669061889262969,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.03678571428571428,0.04371454418474546,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.14999999999999997,0.07500000000000001,0.30000000000000004,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.11722222222222228,-0.04736677430756375,-0.2566666666666666,CE-VNCF
0.03749999999999998,-0.0015747395449409174,0.09999999999999998,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.036666666666666736,0.01833333333333309,0.040000000000000036,CE-VNCF
-0.011111111111111072,0.0026633986928101816,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.010000000000000009,0.05980192386732608,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.005718954248366012,0.0,CE-VNCF
0.036111111111111094,0.02364267676767673,0.05000000000000002,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.09500000000000008,0.05884395424836575,0.15666666666666662,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.02111111111111119,0.042922697142898314,0.0,CE-VNCF
-0.016666666666666607,-0.013906088751289958,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.16611111111111132,0.10179743867243851,0.2566666666666666,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.008350533195734533,0.0,CE-VNCF
0.05583333333333332,0.027916666666666645,0.06666666666666665,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.0012854251012145712,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.033438570158771413,0.0,CE-VNCF
-0.010000000000000009,-0.025437062937062938,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.01999999999999999,0.009999999999999995,0.04,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.0079093567251462,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.01054093567251462,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.025219615910405384,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.002777777777777879,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.02361111111111111,0.040319076348488025,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.01,0.013712121212121217,0.0,CE-VNCF
-0.02111111111111108,0.007225056290458665,0.0,CE-VNCF
0.0,-0.00956510809451986,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.010850533195734433,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.12833333333333338,0.07501719986240113,0.25666666666666665,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.08845238095238096,-0.059143772893772914,-0.09,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.010000000000000009,0.028552949243738718,0.0,CE-VNCF
0.02000000000000013,0.019430078650279792,0.040000000000000036,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0026315789473684154,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.0030111737677527284,0.0,CE-VNCF
-0.01999999999999999,-0.007222222222222227,-0.04,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.030952380952380842,0.015476190476190421,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.005714285714285672,-0.005493390338591753,0.040000000000000036,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.07456349206349205,0.036448412698412674,0.04000000000000001,CE-VNCF
0.14789682539682547,0.08969712885154046,0.20000000000000007,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.009999999999999898,-0.007368166963755085,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.04789682539682533,-0.07542956527476646,0.0,CE-VNCF
0.05833333333333335,0.013184554523563874,0.11666666666666659,CE-VNCF
0.0,0.01085053319573459,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.1383333333333333,0.1101973873220003,0.25666666666666665,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.014285714285714284,0.0035714285714285587,0.0,CE-VNCF
0.06845238095238104,0.05104328269769465,0.050000000000000044,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.011111111111111127,0.008333333333333331,0.0,CE-VNCF
-0.07123015873015873,-0.021639546169344936,-0.06666666666666665,CE-VNCF
0.03333333333333334,0.016666666666666663,0.06666666666666665,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0079093567251462,0.0,CE-VNCF
0.0,0.016722742127153856,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.04956688113228358,0.0,CE-VNCF
0.2560714285714285,0.14330151573572625,0.2066666666666666,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.04134792688391753,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.010850533195734433,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.0079093567251462,0.0,CE-VNCF
0.07361111111111107,0.008776342121930347,0.09999999999999998,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0125,0.014159356725146198,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.08333333333333337,0.04166666666666663,0.16666666666666652,CE-VNCF
0.03250000000000003,0.022708333333333275,0.040000000000000036,CE-VNCF
-0.00666666666666671,0.008319964349376097,-0.06666666666666671,CE-VNCF
-0.13178571428571426,-0.0844138448840461,-0.15666666666666665,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.014917582417582426,0.0,CE-VNCF
0.125,0.061913875598086365,0.19666666666666666,CE-VNCF
0.07027777777777774,0.07503579238099362,0.04000000000000001,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0031249999999999993,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.004784356725146202,0.0,CE-VNCF
0.03095238095238101,0.01883928571428567,0.0,CE-VNCF
0.011111111111111072,0.004868166963755027,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.05539682539682533,-0.027698412698412667,-0.03999999999999995,CE-VNCF
0.0,0.005131578947368487,0.0,CE-VNCF
0.1969444444444446,0.11259370015948977,0.32666666666666655,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.02500000000000001,0.010000000000000009,0.049999999999999996,CE-VNCF
0.0125,0.006249999999999999,0.0,CE-VNCF
-0.02111111111111108,-0.002923722519310723,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.01085053319573459,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.012499999999999956,-0.01679093567251433,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.013975533195734432,0.0,CE-VNCF
-0.033333333333333215,-0.012101812661023281,-0.06666666666666665,CE-VNCF
0.0,-0.0083311337355455,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.16789682539682532,0.11790851906950978,0.2066666666666667,CE-VNCF
0.014285714285714284,0.01799339033859157,0.0,CE-VNCF
-0.004444444444444445,-0.025838556867968626,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.08333333333333329,-0.03782051282051285,-0.16666666666666666,CE-VNCF
0.0,-0.0025,0.0,CE-VNCF
0.010000000000000009,-0.005409356725146197,0.0,CE-VNCF
0.0,0.004545454545454519,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.0255292134336252,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.09999999999999998,0.050000000000000044,0.2,CE-VNCF
0.0,0.018615337835539036,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.07111111111111107,0.04779497764017898,0.1,CE-VNCF
0.0,-0.0079093567251462,0.0,CE-VNCF
0.0,0.005409356725146199,0.0,CE-VNCF
0.0,0.014531088751289986,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.02609593837535018,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.0378968253968254,-0.01478174603174598,0.0,CE-VNCF
0.0,0.026811586031787127,0.0,CE-VNCF
0.02111111111111097,0.01152958152958139,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0033333333333332993,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.010000000000000009,-0.006956392206005191,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.08361111111111108,-0.04693713450292397,-0.1,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.010000000000000009,0.01754916136495077,0.0,CE-VNCF
0.10789682539682532,0.11010520611139829,0.06666666666666654,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.004285714285714448,0.008601190476190346,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.00967728758169939,0.0,CE-VNCF
0.12317460317460316,0.07404211285790252,0.050000000000000044,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.021111111111111112,-0.010555555555555561,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.05444444444444446,0.0713104439420229,0.06666666666666665,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.03500000000000003,0.035161340852130296,0.050000000000000044,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.09845238095238096,0.08587460119000356,0.09000000000000008,CE-VNCF
0.12067460317460321,0.07289557664557678,0.09000000000000008,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.09999999999999998,-0.060850533195734496,-0.2,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.173015873015873,-0.08678571428571427,-0.13,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.01,0.015750915750915744,0.0,CE-VNCF
-0.019999999999999907,-0.009999999999999898,-0.040000000000000036,CE-VNCF
0.0,0.003846153846153867,0.0,CE-VNCF
-0.1505555555555555,-0.058306623931623835,-0.29,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.019999999999999907,-0.01884395424836599,-0.040000000000000036,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.1428968253968254,-0.08400668775668775,-0.15666666666666665,CE-VNCF
0.041666666666666685,0.03575091575091577,0.04999999999999999,CE-VNCF
0.0,-0.00884395424836626,0.0,CE-VNCF
0.0,-0.0026315789473685403,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.021388888888888888,-0.01319444444444444,-0.09,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.05789682539682539,0.049475979386970084,0.0,CE-VNCF
0.011111111111111113,0.01658991228070178,0.0,CE-VNCF
-0.04789682539682527,-0.028493867243867488,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.07845238095238094,-0.04557014472455656,-0.09000000000000002,CE-VNCF
-0.0031746031746031633,0.015607185856798877,0.0,CE-VNCF
0.0036111111111112315,0.0018055555555556158,-0.040000000000000036,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.010000000000000009,0.02903906035484971,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.14845238095238095,0.08952256077256077,0.18999999999999995,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.04999999999999988,-0.034430078650279916,-0.09999999999999998,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0678968253968254,0.024658029878618037,0.06,CE-VNCF
0.05095238095238097,0.027976190476190488,0.040000000000000036,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.011111111111111072,0.017239422084623368,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.021111111111111112,-0.033243209963411194,0.0,CE-VNCF
0.033611111111111036,0.030990814740814998,0.0,CE-VNCF
0.0,0.0031249999999999993,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.03361111111111109,0.028017676767676858,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.01,-0.02112970362970364,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.006904761904761858,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.09499999999999997,0.04916666666666669,0.15666666666666662,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.039743648809051235,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.04999999999999999,-0.016296992481202976,-0.1,CE-VNCF
0.0,0.00250000000000003,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.01,-0.030529213433625205,0.0,CE-VNCF
0.0,-0.002941176470588225,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.03361111111111111,-0.0740056623802754,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.013040935672514742,0.0,CE-VNCF
0.0,-0.017933866529067755,0.0,CE-VNCF
0.0,0.0035714285714285726,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0031249999999999993,0.0,CE-VNCF
0.0,0.0010045948203840638,0.0,CE-VNCF
-0.037896825396825394,-0.018948412698412687,0.0,CE-VNCF
0.022500000000000075,-0.00028792178753489495,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.013975533195734434,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.08333333333333337,-0.0416666666666666,-0.1666666666666666,CE-VNCF
-0.037896825396825394,-0.018948412698412687,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.016128310973512194,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.12134920634920637,0.07393217893217896,0.04,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0645634920634921,0.06572031619051766,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.19468253968253985,-0.1307798400000412,-0.2066666666666666,CE-VNCF
-0.050000000000000044,-0.036584249084249065,-0.1,CE-VNCF
-0.14206349206349203,-0.073531746031746,-0.12999999999999998,CE-VNCF
0.0,-0.013875915750915754,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.06166666666666665,-0.04040935672514623,-0.09000000000000002,CE-VNCF
0.11011904761904778,0.07236839033859155,0.16666666666666669,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.17194444444444457,0.1214562469264483,0.2566666666666666,CE-VNCF
-0.025000000000000022,0.017635805671796234,-0.05000000000000002,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.08666666666666678,0.03698151629072677,0.14,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.13277777777777772,-0.06638888888888894,-0.19000000000000003,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.043611111111111045,-0.05809095209056514,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.09999999999999998,-0.04999999999999993,-0.20000000000000007,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.008888888888888877,-0.011229716920506394,0.04,CE-VNCF
0.009999999999999953,0.014783549783549788,0.0,CE-VNCF
0.1735714285714287,0.10867380061458998,0.09999999999999998,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.07833333333333334,-0.02671185539606591,-0.15666666666666668,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.02111111111111119,-0.04277955081554152,0.0,CE-VNCF
0.0,0.023761536665948435,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.016666666666666677,-0.008333333333333331,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.012500000000000011,0.014709249084249199,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.30079365079365084,-0.18515303624823748,-0.3633333333333333,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.026785714285714284,0.0049874379576391875,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.023611111111111027,-0.011805555555555625,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.011242690058479554,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.036666666666666625,0.018333333333333313,0.040000000000000036,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.09999999999999998,-0.028145678925477702,-0.20000000000000007,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.014253310973512212,0.0,CE-VNCF
0.14500000000000002,0.09982991273432462,0.2566666666666666,CE-VNCF
-0.01,-0.05744606485705558,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.00897773279352232,0.0,CE-VNCF
