F-MAP@10,F-MAP@20,F-MAP@5,model
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.022434782279983523,0.0,CE-VNCF
-0.021111111111111112,-0.02172799422799425,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.02982771313653666,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0026315789473685403,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.11249999999999993,-0.058256578947368576,-0.20000000000000007,CE-VNCF
0.0,0.0079093567251462,0.0,CE-VNCF
0.0,0.0035714285714285726,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.00654761904761908,-0.0001488095238095788,-0.1,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.004285714285714282,0.0024206349206348787,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.0025,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.003888888888888886,-0.014671781391982608,0.049999999999999996,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.033333333333333326,0.05915572065533364,0.06666666666666665,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.003333333333333327,0.0,CE-VNCF
0.035,0.054929671936250896,0.049999999999999996,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.04484126984126985,0.025198412698412775,0.050000000000000044,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.002777777777777657,0.0,CE-VNCF
-0.013333333333333364,-0.01083333333333325,-0.026666666666666672,CE-VNCF
0.0,-0.010750915750915774,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.006904761904761858,0.0,CE-VNCF
0.0,0.002631578947368421,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.0079093567251462,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.10706349206349208,-0.12088629486268798,-0.040000000000000036,CE-VNCF
-0.05456349206349209,-0.027281746031746046,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.008843954248366148,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.06666666666666665,-0.046304271708683564,-0.13333333333333336,CE-VNCF
0.025000000000000022,0.01929685295784367,0.04999999999999993,CE-VNCF
-0.046111111111111214,-0.037518592518592464,-0.050000000000000044,CE-VNCF
0.0,-0.021988353708554943,0.0,CE-VNCF
-0.043452380952380965,-0.03903505700525823,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.023611111111111138,0.02051970389431701,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.09083333333333354,0.04541666666666666,0.15666666666666662,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.01428571428571429,-0.021504884004883984,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.02088029510049627,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.07361111111111118,0.027961601307189277,0.09999999999999998,CE-VNCF
-0.06833333333333333,-0.06840800131241306,-0.11666666666666664,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.23634920634920634,0.1181746031746031,0.2566666666666667,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.044444444444444425,0.035585317460317456,0.06666666666666665,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.021111111111111136,-0.03061163101604278,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.08333333333333333,0.03916666666666667,0.16666666666666666,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.02500000000000001,0.012500000000000011,0.049999999999999996,CE-VNCF
0.014285714285714284,0.007142857142857131,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.016666666666666663,0.013464912280701735,0.0,CE-VNCF
0.02111111111111108,0.042470207381198166,0.0,CE-VNCF
0.0,-0.017308866529067712,0.0,CE-VNCF
0.0,0.0025000000000000577,0.0,CE-VNCF
0.0,-0.017308866529067934,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.22289682539682543,0.18369383454522759,0.35000000000000003,CE-VNCF
0.012500000000000011,-0.02014311561331683,0.0,CE-VNCF
0.1183333333333334,0.053333333333333344,0.2566666666666666,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.009573823794025008,0.0,CE-VNCF
0.0,0.008350533195734436,0.0,CE-VNCF
0.03666666666666667,0.015392156862745102,0.04,CE-VNCF
0.0,-0.0025,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.030952380952380842,0.029761067106268246,0.0,CE-VNCF
0.0,0.0079093567251462,0.0,CE-VNCF
0.04345238095238096,0.020262605042016796,0.0,CE-VNCF
0.1722222222222222,0.08253968253968258,0.3666666666666666,CE-VNCF
0.0,0.019808866529067763,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.023333333333333373,0.013598944914734401,0.06666666666666665,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.09999999999999998,0.04855422870902748,0.20000000000000007,CE-VNCF
-0.05345238095238114,-0.07188650595190849,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.02428571428571427,-0.012142857142857122,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.023333333333333317,-0.011666666666666686,-0.06666666666666665,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.050000000000000044,-0.031343954248366,-0.09999999999999998,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.03571428571428559,-0.025968773873185635,-0.09999999999999998,CE-VNCF
-0.0213888888888889,-0.030872985158975796,-0.09,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.01595704948646115,0.0,CE-VNCF
0.12833333333333352,0.06645102339181297,0.2566666666666666,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.04444444444444451,-0.003701234481033211,-0.0666666666666666,CE-VNCF
0.0,0.005131578947368421,0.0,CE-VNCF
0.030952380952380953,0.01547619047619031,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.050000000000000044,0.02776341198361343,0.09999999999999998,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.011111111111111127,-0.02751334041775222,0.040000000000000036,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.05289841071381307,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.04789682539682527,0.04007811632811653,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0025000000000000577,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.021111111111111112,-0.04399412571432696,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.013975533195734432,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.09706349206349218,0.06178932178932184,0.040000000000000036,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.006111111111111112,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.010000000000000009,-0.0007098405550417519,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.030952380952380842,0.040202639422840636,0.0,CE-VNCF
-0.05833333333333329,-0.023613310708898938,-0.1166666666666667,CE-VNCF
0.0,0.012926556587547301,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.01999999999999999,-0.009999999999999995,-0.04,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.010000000000000009,-0.0038265002970885864,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0009523809523810378,0.03078976063496197,-0.05999999999999994,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0039583333333333345,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.09999999999999992,-0.05461875843454783,-0.2,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.0334385701587714,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.021111111111111247,-0.04149412571432698,0.0,CE-VNCF
0.021111111111111136,0.006812865497075993,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.0033333333333333322,0.0,CE-VNCF
0.02111111111111111,0.017460317460317454,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.019999999999999907,0.011426117741907271,0.040000000000000036,CE-VNCF
0.0,-0.0048981829573934155,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.020880295100496337,0.0,CE-VNCF
-0.15595238095238106,-0.08443452380952388,-0.2833333333333332,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.06166666666666676,0.025701754385964892,0.09000000000000008,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.010000000000000009,-0.03737302815863208,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.09333333333333332,-0.07719368050250397,-0.16666666666666663,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.01,0.03763580567179635,0.0,CE-VNCF
0.04789682539682533,0.051081904206904116,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.03789682539682543,-0.02435776942355894,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.01,0.009462040152829622,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.026393115613316857,0.0,CE-VNCF
0.0,0.020880295100496604,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.0025,0.0,CE-VNCF
-0.043333333333333335,-0.04153906035484989,-0.06666666666666671,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.005131578947368421,0.0,CE-VNCF
-0.07888888888888901,-0.003374295338304578,-0.20000000000000007,CE-VNCF
-0.05111111111111122,-0.024034833630421804,-0.040000000000000036,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.045,0.001679639804639796,0.09,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.016666666666666677,0.011904761904761904,0.0,CE-VNCF
0.0,-0.004166666666666669,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.10833333333333339,0.06023809523809531,0.21666666666666656,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.04345238095238102,0.021726190476190288,0.0,CE-VNCF
0.0,0.033438570158771164,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0069047619047619,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.010000000000000009,-0.012909356725146148,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.012499999999999956,0.006790935672514542,0.0,CE-VNCF
-0.022499999999999992,-0.04662610050767951,-0.049999999999999996,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.005131578947368376,0.0,CE-VNCF
0.0,0.0033333333333332993,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0010489766081870355,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.09111111111111114,-0.050195360195360195,-0.13999999999999993,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.017308866529067764,0.0,CE-VNCF
0.0444444444444444,0.03225198412698399,0.0666666666666666,CE-VNCF
0.0,0.01688708951866824,0.0,CE-VNCF
-0.06456349206349207,-0.04591144966144966,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.0025,0.0,CE-VNCF
0.01,0.008571428571428584,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.03333333333333338,0.007954545454545492,0.0666666666666666,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.03361111111111111,0.01680555555555556,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.11928571428571427,-0.06668831168831169,-0.15666666666666665,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.08333333333333337,0.0503787878787878,0.16666666666666663,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0025,0.0,CE-VNCF
-0.06789682539682537,-0.05039337704778876,-0.04,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.0002777777777778212,0.029475380570581855,0.06666666666666654,CE-VNCF
0.011111111111111072,0.04096693940734175,0.0,CE-VNCF
0.016944444444444484,0.03573023682543802,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.019999999999999907,-0.04686240724359919,-0.039999999999999925,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.010376588281000076,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.01852098774118882,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.012500000000000067,0.01009615384615381,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.2738492063492063,-0.1352579365079365,-0.39000000000000007,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.006904761904761886,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.02111111111111108,0.01510101010101017,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.07138888888888892,0.02949143692564743,0.15666666666666665,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.06166666666666665,-0.04758664430684553,-0.09000000000000002,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.12,-0.09163121085141218,-0.20666666666666667,CE-VNCF
0.005396825396825455,0.018094400439601643,-0.039999999999999925,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.09500000000000001,-0.0475,-0.15666666666666665,CE-VNCF
0.06654761904761897,0.03327380952380948,0.2,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.007045454545454521,0.0,CE-VNCF
-0.11428571428571427,-0.06108862843382956,-0.2,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.005409356725145975,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.0079093567251462,0.0,CE-VNCF
0.0,0.005231196392186999,0.0,CE-VNCF
0.0,-0.006787330316742082,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.04345238095238102,-0.02172619047619051,0.0,CE-VNCF
0.20833333333333337,0.11501719986240089,0.41666666666666663,CE-VNCF
0.03166666666666651,0.01538690476190474,0.050000000000000044,CE-VNCF
-0.05095238095238097,-0.03886559927001121,-0.040000000000000036,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.08333333333333337,0.046798245614034895,0.16666666666666652,CE-VNCF
-0.011111111111111127,0.004639804639804623,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.03666666666666667,-0.01833333333333334,-0.04,CE-VNCF
0.0,0.006904761904761969,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.07861111111111113,0.05206996434937611,0.09,CE-VNCF
-0.204563492063492,-0.102281746031746,-0.3,CE-VNCF
0.0125,0.0062500000000000056,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0402777777777778,0.02013888888888893,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.1217857142857143,0.058392857142857135,0.15666666666666665,CE-VNCF
0.0,-0.0031249999999999993,0.0,CE-VNCF
0.0,0.0033639021796916524,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.017308866529067764,0.0,CE-VNCF
0.03111111111111109,0.0851598758139005,0.0,CE-VNCF
-0.036666666666666625,0.0054282033326152335,-0.040000000000000036,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.09000000000000002,0.03102446680426557,0.19999999999999996,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.010000000000000009,-0.014639804639804632,0.0,CE-VNCF
-0.01999999999999999,-0.020750915750915755,-0.04,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.017896825396825355,0.04238698285718412,-0.06,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.030952380952381064,-0.015476190476190532,0.0,CE-VNCF
0.14194444444444454,0.1070476234292026,0.21666666666666656,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.019841269841269882,0.020225122100122117,0.0,CE-VNCF
0.0016666666666667052,0.004257170418161094,-0.009999999999999898,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.08706349206349207,-0.06763319497839615,-0.09000000000000008,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.043333333333333335,-0.025247208931419407,-0.06666666666666665,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.036666666666666625,0.013787878787878793,0.040000000000000036,CE-VNCF
0.023452380952381113,0.061532559502760764,-0.05999999999999994,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.013975533195734524,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.08456349206349204,-0.06736978299478295,-0.04000000000000001,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.08456349206349201,0.05484002109002095,0.040000000000000036,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.044999999999999984,-0.018653846153846132,-0.09000000000000002,CE-VNCF
0.0,0.015748716153127916,0.0,CE-VNCF
0.0,0.0020065789473683315,0.0,CE-VNCF
0.025000000000000022,0.015441176470588236,0.050000000000000044,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.030714285714285722,0.011510989010989015,0.09,CE-VNCF
0.0,-0.018042582417582387,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.012500000000000011,-0.004600533195734502,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.024826066391468865,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.11678571428571433,-0.07175595238095242,-0.16666666666666666,CE-VNCF
0.0,0.012177287581699343,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.11940476190476196,-0.04774459609018433,-0.09,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.041666666666666685,-0.022160087719298283,-0.05000000000000002,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.03095238095238101,-0.005489559460147703,0.0,CE-VNCF
0.04333333333333339,0.02343984962406015,0.06666666666666665,CE-VNCF
-0.08456349206349206,-0.06486978299478298,-0.04,CE-VNCF
0.014285714285714284,0.007142857142857131,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.05999999999999994,0.030699300699300713,0.09999999999999998,CE-VNCF
0.1295634920634922,0.0807764202172096,0.15000000000000002,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.013333333333333364,0.010512820512820542,0.026666666666666672,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0433561525763535,0.0,CE-VNCF
-0.009999999999999898,-0.012878787878787934,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.00871212121212106,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.004285714285714115,0.008601190476190457,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.24289682539682533,0.12144841269841258,0.35666666666666663,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.013975533195734432,0.0,CE-VNCF
-0.005714285714285727,-0.002410714285714266,-0.040000000000000036,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
