model,rank,num_layers,train_batch_size,predict_batch_size,lambda,topK,learning_rate,epoch,negative_sampling_size,Clicks,MAP@10,MAP@15,MAP@20,MAP@5,MAP@50,NDCG,Precision@10,Precision@15,Precision@20,Precision@5,Precision@50,R-Precision,Recall@10,Recall@15,Recall@20,Recall@5,Recall@50
CVNCF,250,1,128,128,0.003333,,0.0005,300,5,"[3.0823, 0.0526]","[0.0299, 0.0019]","[0.0282, 0.0016]","[0.0268, 0.0014]","[0.0331, 0.0027]","[0.0216, 0.0009]","[0.113, 0.0043]","[0.0262, 0.0013]","[0.0242, 0.0011]","[0.0219, 0.0009]","[0.0267, 0.0018]","[0.0154, 0.0005]","[0.0374, 0.0034]","[0.1007, 0.006]","[0.1341, 0.0067]","[0.1588, 0.0072]","[0.0527, 0.0045]","[0.267, 0.0086]"
CVNCF,200,1,128,128,0.003333,,0.0005,300,5,"[3.0978, 0.0526]","[0.0341, 0.002]","[0.031, 0.0017]","[0.0287, 0.0014]","[0.0394, 0.0029]","[0.022, 0.0009]","[0.1172, 0.0045]","[0.0267, 0.0013]","[0.0238, 0.001]","[0.0211, 0.0009]","[0.0317, 0.002]","[0.0152, 0.0005]","[0.0416, 0.0036]","[0.1015, 0.006]","[0.1349, 0.0068]","[0.1547, 0.0071]","[0.0616, 0.0048]","[0.268, 0.0087]"
CVNCF,150,1,128,128,0.003333,,0.0005,300,5,"[3.0962, 0.0522]","[0.033, 0.002]","[0.0298, 0.0016]","[0.0279, 0.0014]","[0.039, 0.0028]","[0.0218, 0.0009]","[0.1173, 0.0045]","[0.0246, 0.0013]","[0.0229, 0.001]","[0.0214, 0.0009]","[0.0304, 0.0019]","[0.0153, 0.0005]","[0.0419, 0.0037]","[0.0933, 0.0058]","[0.1298, 0.0067]","[0.1591, 0.0072]","[0.0619, 0.0049]","[0.2699, 0.0087]"
CVNCF,100,1,128,128,0.003333,,0.0005,300,5,"[3.1018, 0.0523]","[0.0329, 0.002]","[0.0299, 0.0016]","[0.0278, 0.0014]","[0.0376, 0.0028]","[0.0217, 0.0009]","[0.117, 0.0045]","[0.0263, 0.0013]","[0.0227, 0.001]","[0.0208, 0.0008]","[0.0307, 0.0019]","[0.0153, 0.0005]","[0.0407, 0.0037]","[0.1007, 0.006]","[0.1285, 0.0066]","[0.1523, 0.0071]","[0.0635, 0.005]","[0.2695, 0.0087]"
