model,rank,num_layers,train_batch_size,predict_batch_size,lambda,topK,learning_rate,epoch,negative_sampling_size,Clicks,MAP@10,MAP@15,MAP@20,MAP@5,MAP@50,NDCG,Precision@10,Precision@15,Precision@20,Precision@5,Precision@50,R-Precision,Recall@10,Recall@15,Recall@20,Recall@5,Recall@50
CVNCF,250,1,128,128,0.001,,0.0006667,300,5,"[3.188, 0.052]","[0.0299, 0.0019]","[0.0274, 0.0016]","[0.0258, 0.0013]","[0.0346, 0.0027]","[0.0203, 0.0008]","[0.109, 0.0043]","[0.0237, 0.0012]","[0.022, 0.001]","[0.0202, 0.0008]","[0.0267, 0.0018]","[0.0147, 0.0005]","[0.0384, 0.0035]","[0.0891, 0.0056]","[0.1218, 0.0065]","[0.147, 0.007]","[0.0529, 0.0045]","[0.2537, 0.0085]"
CVNCF,200,1,128,128,0.001,,0.0006667,300,5,"[3.1715, 0.0514]","[0.0254, 0.0017]","[0.0242, 0.0014]","[0.0233, 0.0012]","[0.0263, 0.0022]","[0.0197, 0.0008]","[0.1008, 0.0036]","[0.0232, 0.0013]","[0.0212, 0.001]","[0.02, 0.0009]","[0.0266, 0.0018]","[0.0151, 0.0005]","[0.0244, 0.0023]","[0.0855, 0.0056]","[0.1168, 0.0064]","[0.1451, 0.007]","[0.0507, 0.0044]","[0.2594, 0.0085]"
CVNCF,150,1,128,128,0.001,,0.0006667,300,5,"[3.2115, 0.0513]","[0.0254, 0.0017]","[0.0244, 0.0014]","[0.0234, 0.0013]","[0.0265, 0.0022]","[0.0197, 0.0008]","[0.0996, 0.0035]","[0.0231, 0.0013]","[0.0214, 0.001]","[0.0198, 0.0009]","[0.0265, 0.0018]","[0.0153, 0.0005]","[0.0248, 0.0024]","[0.0817, 0.0053]","[0.1144, 0.0062]","[0.1398, 0.0067]","[0.047, 0.0041]","[0.2558, 0.0085]"
CVNCF,100,1,128,128,0.001,,0.0006667,300,5,"[3.1349, 0.0521]","[0.0294, 0.0018]","[0.0277, 0.0015]","[0.0263, 0.0014]","[0.0312, 0.0024]","[0.0212, 0.0009]","[0.1057, 0.0037]","[0.0257, 0.0013]","[0.0233, 0.0011]","[0.0213, 0.0009]","[0.0313, 0.002]","[0.0154, 0.0005]","[0.0291, 0.0026]","[0.0904, 0.0056]","[0.12, 0.0063]","[0.1434, 0.0067]","[0.0576, 0.0046]","[0.2619, 0.0085]"
