model,rank,num_layers,train_batch_size,predict_batch_size,lambda,topK,learning_rate,epoch,negative_sampling_size,Clicks,MAP@10,MAP@15,MAP@20,MAP@5,MAP@50,NDCG,Precision@10,Precision@15,Precision@20,Precision@5,Precision@50,R-Precision,Recall@10,Recall@15,Recall@20,Recall@5,Recall@50
CVNCF,250,1,128,128,0.0003333,,0.005,300,5,"[3.0908, 0.0528]","[0.0339, 0.002]","[0.0309, 0.0016]","[0.0288, 0.0014]","[0.0394, 0.0028]","[0.0221, 0.0009]","[0.1185, 0.0045]","[0.027, 0.0013]","[0.0241, 0.001]","[0.0213, 0.0009]","[0.032, 0.0019]","[0.0154, 0.0005]","[0.0416, 0.0036]","[0.1068, 0.0062]","[0.1356, 0.0068]","[0.1583, 0.0072]","[0.0677, 0.0051]","[0.2696, 0.0087]"
CVNCF,200,1,128,128,0.0003333,,0.005,300,5,"[3.0871, 0.0526]","[0.0311, 0.0019]","[0.0289, 0.0016]","[0.0272, 0.0014]","[0.0356, 0.0028]","[0.0215, 0.0008]","[0.1155, 0.0044]","[0.0257, 0.0013]","[0.0231, 0.001]","[0.021, 0.0009]","[0.0291, 0.0019]","[0.0154, 0.0005]","[0.0393, 0.0036]","[0.1004, 0.006]","[0.1322, 0.0067]","[0.1567, 0.0072]","[0.0597, 0.0048]","[0.2694, 0.0087]"
CVNCF,150,1,128,128,0.0003333,,0.005,300,5,"[3.09, 0.0527]","[0.0316, 0.0019]","[0.0293, 0.0016]","[0.0274, 0.0014]","[0.0356, 0.0028]","[0.0215, 0.0008]","[0.1153, 0.0044]","[0.0263, 0.0013]","[0.0232, 0.001]","[0.0213, 0.0009]","[0.0284, 0.0018]","[0.0153, 0.0005]","[0.0401, 0.0036]","[0.1037, 0.0061]","[0.1313, 0.0067]","[0.1584, 0.0072]","[0.0576, 0.0047]","[0.2664, 0.0086]"
CVNCF,100,1,128,128,0.0003333,,0.005,300,5,"[3.1002, 0.0529]","[0.0336, 0.002]","[0.0307, 0.0016]","[0.0286, 0.0014]","[0.0384, 0.0028]","[0.022, 0.0009]","[0.1167, 0.0045]","[0.0272, 0.0013]","[0.0235, 0.001]","[0.0213, 0.0009]","[0.0311, 0.0019]","[0.0151, 0.0005]","[0.0414, 0.0036]","[0.1059, 0.0062]","[0.1326, 0.0067]","[0.1553, 0.0071]","[0.065, 0.005]","[0.2658, 0.0087]"
