model,rank,num_layers,train_batch_size,predict_batch_size,lambda,topK,learning_rate,epoch,negative_sampling_size,Clicks,MAP@10,MAP@15,MAP@20,MAP@5,MAP@50,NDCG,Precision@10,Precision@15,Precision@20,Precision@5,Precision@50,R-Precision,Recall@10,Recall@15,Recall@20,Recall@5,Recall@50
CVNCF,250,1,128,128,0.006667,,0.0001,300,5,"[3.0924, 0.0522]","[0.0303, 0.0019]","[0.0281, 0.0016]","[0.0267, 0.0014]","[0.0335, 0.0026]","[0.0216, 0.0009]","[0.1107, 0.0039]","[0.0254, 0.0013]","[0.0229, 0.001]","[0.0218, 0.0009]","[0.0292, 0.0019]","[0.0159, 0.0005]","[0.0313, 0.0028]","[0.0921, 0.0057]","[0.1218, 0.0064]","[0.1551, 0.0071]","[0.0533, 0.0044]","[0.2716, 0.0086]"
CVNCF,200,1,128,128,0.006667,,0.0001,300,5,"[3.1122, 0.052]","[0.029, 0.0019]","[0.0272, 0.0015]","[0.0257, 0.0013]","[0.0322, 0.0025]","[0.0209, 0.0008]","[0.1091, 0.004]","[0.0248, 0.0013]","[0.0223, 0.001]","[0.021, 0.0009]","[0.0287, 0.0019]","[0.0153, 0.0005]","[0.0323, 0.003]","[0.0928, 0.0058]","[0.1249, 0.0066]","[0.1543, 0.0071]","[0.0537, 0.0045]","[0.2659, 0.0086]"
CVNCF,150,1,128,128,0.006667,,0.0001,300,5,"[3.0815, 0.0521]","[0.0285, 0.0018]","[0.027, 0.0015]","[0.0258, 0.0013]","[0.0308, 0.0024]","[0.0213, 0.0009]","[0.1082, 0.0037]","[0.0255, 0.0013]","[0.0228, 0.001]","[0.0219, 0.0009]","[0.0286, 0.0019]","[0.0158, 0.0005]","[0.0274, 0.0025]","[0.0906, 0.0056]","[0.1229, 0.0064]","[0.1566, 0.0071]","[0.0512, 0.0043]","[0.2739, 0.0087]"
CVNCF,100,1,128,128,0.006667,,0.0001,300,5,"[3.1408, 0.051]","[0.0279, 0.0019]","[0.0258, 0.0015]","[0.0244, 0.0013]","[0.0325, 0.0026]","[0.0204, 0.0008]","[0.1083, 0.0039]","[0.0221, 0.0012]","[0.021, 0.001]","[0.02, 0.0008]","[0.0257, 0.0018]","[0.0154, 0.0005]","[0.0307, 0.0029]","[0.0788, 0.0053]","[0.1144, 0.0063]","[0.1457, 0.007]","[0.0471, 0.0042]","[0.2705, 0.0087]"
