model,rank,num_layers,train_batch_size,predict_batch_size,lambda,topK,learning_rate,epoch,negative_sampling_size,Clicks,MAP@10,MAP@15,MAP@20,MAP@5,MAP@50,NDCG,Precision@10,Precision@15,Precision@20,Precision@5,Precision@50,R-Precision,Recall@10,Recall@15,Recall@20,Recall@5,Recall@50
CVNCF,250,1,128,128,0.0006667,,0.0001,300,5,"[3.2425, 0.051]","[0.0233, 0.0016]","[0.0225, 0.0013]","[0.0217, 0.0012]","[0.0242, 0.0021]","[0.0184, 0.0008]","[0.0988, 0.0037]","[0.0213, 0.0012]","[0.0202, 0.001]","[0.0188, 0.0008]","[0.0237, 0.0017]","[0.0143, 0.0005]","[0.0239, 0.0025]","[0.0834, 0.0055]","[0.1168, 0.0064]","[0.142, 0.0069]","[0.0486, 0.0044]","[0.253, 0.0085]"
CVNCF,200,1,128,128,0.0006667,,0.0001,300,5,"[3.1298, 0.052]","[0.028, 0.0017]","[0.0264, 0.0015]","[0.025, 0.0013]","[0.0296, 0.0023]","[0.0202, 0.0008]","[0.1053, 0.0038]","[0.025, 0.0013]","[0.022, 0.001]","[0.0202, 0.0008]","[0.0276, 0.0018]","[0.0148, 0.0005]","[0.0298, 0.0027]","[0.0924, 0.0057]","[0.1231, 0.0065]","[0.1481, 0.0069]","[0.0541, 0.0045]","[0.2609, 0.0086]"
CVNCF,150,1,128,128,0.0006667,,0.0001,300,5,"[3.1886, 0.0522]","[0.0275, 0.0017]","[0.0258, 0.0014]","[0.0245, 0.0012]","[0.0297, 0.0023]","[0.0195, 0.0008]","[0.102, 0.0039]","[0.0241, 0.0012]","[0.0216, 0.001]","[0.0198, 0.0008]","[0.0279, 0.0018]","[0.0138, 0.0005]","[0.03, 0.0029]","[0.0957, 0.0059]","[0.1267, 0.0066]","[0.1506, 0.0071]","[0.0579, 0.0047]","[0.2434, 0.0083]"
CVNCF,100,1,128,128,0.0006667,,0.0001,300,5,"[3.3697, 0.0512]","[0.0265, 0.0017]","[0.0243, 0.0014]","[0.0228, 0.0012]","[0.0294, 0.0024]","[0.0176, 0.0008]","[0.094, 0.004]","[0.0221, 0.0012]","[0.019, 0.0009]","[0.0173, 0.0008]","[0.0256, 0.0017]","[0.0122, 0.0004]","[0.0324, 0.0032]","[0.0869, 0.0056]","[0.1089, 0.0062]","[0.1303, 0.0067]","[0.0552, 0.0047]","[0.216, 0.008]"
