model,rank,num_layers,train_batch_size,predict_batch_size,lambda,topK,learning_rate,epoch,negative_sampling_size,Clicks,MAP@10,MAP@15,MAP@20,MAP@5,MAP@50,NDCG,Precision@10,Precision@15,Precision@20,Precision@5,Precision@50,R-Precision,Recall@10,Recall@15,Recall@20,Recall@5,Recall@50
CVNCF,250,1,128,128,0.003333,,0.0001,300,5,"[3.1699, 0.0515]","[0.0229, 0.0016]","[0.0226, 0.0013]","[0.0222, 0.0012]","[0.023, 0.0021]","[0.0192, 0.0008]","[0.0977, 0.0034]","[0.023, 0.0012]","[0.0217, 0.001]","[0.0206, 0.0009]","[0.023, 0.0017]","[0.0148, 0.0005]","[0.0222, 0.0022]","[0.0815, 0.0053]","[0.1165, 0.0063]","[0.1485, 0.007]","[0.0393, 0.0037]","[0.2587, 0.0085]"
CVNCF,200,1,128,128,0.003333,,0.0001,300,5,"[3.1354, 0.0525]","[0.031, 0.0019]","[0.0286, 0.0015]","[0.0269, 0.0013]","[0.0344, 0.0026]","[0.0213, 0.0009]","[0.1098, 0.004]","[0.0256, 0.0013]","[0.0229, 0.001]","[0.0212, 0.0009]","[0.0306, 0.0019]","[0.0151, 0.0005]","[0.033, 0.003]","[0.0996, 0.006]","[0.1287, 0.0066]","[0.1545, 0.0071]","[0.0595, 0.0047]","[0.2625, 0.0086]"
CVNCF,150,1,128,128,0.003333,,0.0001,300,5,"[3.0986, 0.0522]","[0.0302, 0.0019]","[0.028, 0.0016]","[0.0264, 0.0013]","[0.0344, 0.0027]","[0.0212, 0.0008]","[0.1143, 0.0043]","[0.0251, 0.0013]","[0.0231, 0.001]","[0.0211, 0.0008]","[0.0284, 0.0019]","[0.0155, 0.0005]","[0.039, 0.0035]","[0.095, 0.0058]","[0.1285, 0.0066]","[0.1586, 0.0072]","[0.0554, 0.0046]","[0.2714, 0.0087]"
CVNCF,100,1,128,128,0.003333,,0.0001,300,5,"[3.2612, 0.0514]","[0.0241, 0.0016]","[0.0231, 0.0014]","[0.0221, 0.0012]","[0.0248, 0.0022]","[0.0183, 0.0008]","[0.094, 0.0035]","[0.0227, 0.0012]","[0.0201, 0.0009]","[0.0187, 0.0008]","[0.0239, 0.0017]","[0.0137, 0.0005]","[0.0243, 0.0024]","[0.0853, 0.0055]","[0.109, 0.0061]","[0.1331, 0.0066]","[0.0431, 0.004]","[0.2384, 0.0083]"
