model,rank,num_layers,train_batch_size,predict_batch_size,lambda,topK,learning_rate,epoch,negative_sampling_size,Clicks,MAP@10,MAP@15,MAP@20,MAP@5,MAP@50,NDCG,Precision@10,Precision@15,Precision@20,Precision@5,Precision@50,R-Precision,Recall@10,Recall@15,Recall@20,Recall@5,Recall@50
CVNCF,250,1,128,128,5e-05,,0.0001,300,5,"[3.9981, 0.0442]","[0.0166, 0.0014]","[0.0148, 0.0011]","[0.0136, 0.001]","[0.0198, 0.002]","[0.0102, 0.0006]","[0.0547, 0.0034]","[0.0124, 0.0009]","[0.0107, 0.0007]","[0.0095, 0.0006]","[0.0153, 0.0013]","[0.0068, 0.0003]","[0.0225, 0.0028]","[0.0468, 0.0042]","[0.0581, 0.0046]","[0.0684, 0.0049]","[0.0325, 0.0036]","[0.1162, 0.0062]"
CVNCF,200,1,128,128,5e-05,,0.0001,300,5,"[4.1434, 0.0408]","[0.0096, 0.001]","[0.0092, 0.0008]","[0.0088, 0.0007]","[0.0102, 0.0014]","[0.0075, 0.0005]","[0.0388, 0.0023]","[0.0086, 0.0007]","[0.0082, 0.0006]","[0.0077, 0.0005]","[0.0102, 0.0011]","[0.0059, 0.0003]","[0.0095, 0.0015]","[0.0308, 0.0034]","[0.0427, 0.0039]","[0.055, 0.0045]","[0.0184, 0.0027]","[0.1005, 0.0058]"
CVNCF,150,1,128,128,5e-05,,0.0001,300,5,"[4.2017, 0.0407]","[0.0147, 0.0014]","[0.0128, 0.0011]","[0.0116, 0.0009]","[0.0183, 0.002]","[0.0084, 0.0005]","[0.045, 0.0033]","[0.0098, 0.0008]","[0.0084, 0.0006]","[0.0075, 0.0005]","[0.0136, 0.0013]","[0.0053, 0.0003]","[0.0212, 0.0028]","[0.0399, 0.004]","[0.0476, 0.0043]","[0.0536, 0.0045]","[0.0303, 0.0036]","[0.0871, 0.0054]"
CVNCF,100,1,128,128,5e-05,,0.0001,300,5,"[4.3098, 0.0372]","[0.0072, 0.0009]","[0.0069, 0.0007]","[0.0068, 0.0007]","[0.0076, 0.0012]","[0.006, 0.0004]","[0.028, 0.0018]","[0.0067, 0.0007]","[0.0065, 0.0005]","[0.0061, 0.0005]","[0.0073, 0.0009]","[0.0049, 0.0003]","[0.0064, 0.001]","[0.019, 0.0025]","[0.0276, 0.0029]","[0.0349, 0.0033]","[0.0104, 0.0019]","[0.0748, 0.0049]"
