model,rank,num_layers,train_batch_size,predict_batch_size,lambda,topK,learning_rate,epoch,negative_sampling_size,Clicks,MAP@10,MAP@15,MAP@20,MAP@5,MAP@50,NDCG,Precision@10,Precision@15,Precision@20,Precision@5,Precision@50,R-Precision,Recall@10,Recall@15,Recall@20,Recall@5,Recall@50
CVNCF,250,1,128,128,5e-05,,0.001,300,5,"[3.2877, 0.0512]","[0.0262, 0.0017]","[0.0243, 0.0014]","[0.0229, 0.0012]","[0.0293, 0.0024]","[0.0186, 0.0008]","[0.0976, 0.0038]","[0.0217, 0.0012]","[0.0197, 0.0009]","[0.0186, 0.0008]","[0.0259, 0.0018]","[0.0138, 0.0005]","[0.0289, 0.0028]","[0.0836, 0.0055]","[0.1092, 0.0061]","[0.1341, 0.0067]","[0.0503, 0.0043]","[0.2363, 0.0083]"
CVNCF,200,1,128,128,5e-05,,0.001,300,5,"[3.2802, 0.0513]","[0.0265, 0.0018]","[0.0247, 0.0015]","[0.0233, 0.0013]","[0.0301, 0.0024]","[0.0186, 0.0008]","[0.0988, 0.0039]","[0.0218, 0.0012]","[0.02, 0.001]","[0.0186, 0.0008]","[0.0259, 0.0018]","[0.0135, 0.0005]","[0.0321, 0.0031]","[0.0852, 0.0056]","[0.1116, 0.0062]","[0.1394, 0.0068]","[0.0525, 0.0045]","[0.2366, 0.0083]"
CVNCF,150,1,128,128,5e-05,,0.001,300,5,"[3.238, 0.0515]","[0.0281, 0.0018]","[0.026, 0.0015]","[0.0244, 0.0013]","[0.0316, 0.0025]","[0.0192, 0.0008]","[0.1027, 0.0041]","[0.0233, 0.0012]","[0.0209, 0.001]","[0.0189, 0.0008]","[0.0278, 0.0019]","[0.0138, 0.0005]","[0.0333, 0.0032]","[0.0896, 0.0057]","[0.1187, 0.0065]","[0.1397, 0.0069]","[0.0552, 0.0046]","[0.2443, 0.0084]"
CVNCF,100,1,128,128,5e-05,,0.001,300,5,"[3.3085, 0.0517]","[0.0285, 0.0018]","[0.0262, 0.0015]","[0.0244, 0.0013]","[0.032, 0.0025]","[0.0188, 0.0008]","[0.0988, 0.0041]","[0.0235, 0.0013]","[0.0204, 0.001]","[0.0182, 0.0008]","[0.0278, 0.0018]","[0.0126, 0.0005]","[0.0337, 0.0032]","[0.0919, 0.0058]","[0.1159, 0.0064]","[0.138, 0.0069]","[0.0569, 0.0047]","[0.2297, 0.0083]"
