model,rank,num_layers,train_batch_size,predict_batch_size,lambda,topK,learning_rate,epoch,negative_sampling_size,Clicks,MAP@10,MAP@15,MAP@20,MAP@5,MAP@50,NDCG,Precision@10,Precision@15,Precision@20,Precision@5,Precision@50,R-Precision,Recall@10,Recall@15,Recall@20,Recall@5,Recall@50
CVNCF,250,1,128,128,0.006667,,0.0005,300,5,"[3.0994, 0.0528]","[0.0327, 0.002]","[0.03, 0.0016]","[0.028, 0.0014]","[0.0372, 0.0028]","[0.0217, 0.0009]","[0.1154, 0.0044]","[0.027, 0.0013]","[0.0231, 0.001]","[0.0211, 0.0009]","[0.0293, 0.0019]","[0.0152, 0.0005]","[0.0415, 0.0036]","[0.105, 0.0061]","[0.1307, 0.0067]","[0.154, 0.0071]","[0.0565, 0.0047]","[0.265, 0.0086]"
CVNCF,200,1,128,128,0.006667,,0.0005,300,5,"[3.1114, 0.0524]","[0.0315, 0.002]","[0.0292, 0.0016]","[0.0274, 0.0014]","[0.0362, 0.0028]","[0.0215, 0.0009]","[0.1148, 0.0044]","[0.0256, 0.0013]","[0.0237, 0.001]","[0.0212, 0.0009]","[0.0287, 0.0019]","[0.0152, 0.0005]","[0.0392, 0.0036]","[0.0964, 0.0059]","[0.134, 0.0068]","[0.1572, 0.0072]","[0.058, 0.0048]","[0.2668, 0.0086]"
CVNCF,150,1,128,128,0.006667,,0.0005,300,5,"[3.0895, 0.0529]","[0.0343, 0.0021]","[0.0312, 0.0017]","[0.0289, 0.0014]","[0.0396, 0.0029]","[0.0221, 0.0009]","[0.1176, 0.0045]","[0.0276, 0.0013]","[0.0235, 0.001]","[0.0209, 0.0008]","[0.0318, 0.002]","[0.0153, 0.0005]","[0.0428, 0.0037]","[0.1075, 0.0062]","[0.1326, 0.0067]","[0.1542, 0.0071]","[0.0617, 0.0048]","[0.2684, 0.0087]"
CVNCF,100,1,128,128,0.006667,,0.0005,300,5,"[3.1111, 0.0525]","[0.0345, 0.002]","[0.0312, 0.0017]","[0.029, 0.0014]","[0.0403, 0.0029]","[0.0221, 0.0009]","[0.1181, 0.0045]","[0.0265, 0.0013]","[0.0238, 0.001]","[0.0212, 0.0009]","[0.0332, 0.002]","[0.0153, 0.0005]","[0.0426, 0.0037]","[0.1006, 0.006]","[0.1337, 0.0068]","[0.1568, 0.0072]","[0.0691, 0.0052]","[0.2673, 0.0087]"
